45220
45168
45176
45146
45120
45027
45020
44981
44948
44855
44831
44742
44738
44656
44621
44588
44529
44443
44397
44366
44300
44230
44146
44163
44066
44017
43922
43909
43808
43764
43657
43630
43574
43536
43438
43386
43366
43311
43221
43164
43175
43128
43040
42980
42985
42937
42897
42832
42868
42801
42771
42700
42728
42655
42589
42479
42553
42538
42530
42468
42459
42453
42457
42381
42372
42392
42382
42331
42302
42337
42296
42289
42231
42306
42266
42259
42144
42234
42231
42237
42164
42196
42179
42185
42129
42141
42172
42174
42123
42099
42150
42119
42082
42071
42118
42102
42076
42053
42013
41980
42039
42025
42059
42041
42042
41987
42014
42014
42010
41948
41970
41997
42011
41951
41964
41997
42000
41955
41955
41998
41919
41966
41964
42024
41998
42026
41984
42037
42001
42036
42009
42043
42031
42063
41997
42023
42048
42059
42023
42037
42089
42095
41993
42041
42117
42110
42091
42090
42122
42111
42139
42113
42173
42135
42154
42121
42146
42143
42194
42133
42151
42177
42205
42152
42092
42179
42196
42163
42168
42218
42214
42196
42185
42228
42212
42219
42190
42245
42221
42243
42182
42213
42223
42239
42199
42217
42227
42245
42224
42227
42267
42259
42221
42249
42284
42292
42281
42269
42324
42311
42326
42288
42354
42339
42365
42330
42369
42368
42343
42331
42371
42412
42435
42397
42423
42468
42476
42443
42463
42513
42530
42524
42518
42583
42586
42599
42566
42651
42625
42613
42607
42683
42687
42701
42677
42722
42746
42762
42742
42760
42822
42826
42812
42840
42863
42890
42878
42881
42934
42934
42953
42869
42920
42959
43022
42989
43058
43067
43086
43034
43100
43092
43139
43105
43149
43177
43206
43179
43191
43259
43272
43248
43246
43253
43282
43340
43334
43401
43384
43414
43380
43448
43448
43467
43433
43473
43506
43545
43503
43549
43570
43614
43578
43588
43648
43581
43621
43640
43722
43726
43722
43721
43789
43766
43796
43766
43840
43827
43870
43818
43870
43872
43906
43869
43900
43935
43959
43862
43941
43995
44017
44005
44003
44063
44064
44078
44062
44133
44120
44131
44114
44178
44170
44212
44165
44214
44230
44262
44228
44174
44222
44306
44279
44290
44354
44359
44349
44363
44426
44405
44430
44431
44488
44484
44497
44463
44533
44541
44567
44521
44567
44578
44618
44575
44602
44630
44653
44631
44638
44701
44703
44683
44690
44765
44742
44758
44758
44816
44803
44832
44801
44866
44846
44884
44847
44872
44891
44935
44893
44919
44961
44988
44952
44990
45017
45023
45009
45041
45088
45089
45094
45100
45160
45133
45137
45080
45196
45218
45250
45214
45250
45278
45299
45268
45286
45334
45362
45320
45341
45407
45427
45383
45403
45459
45469
45462
45389
45511
45528
45550
45532
45614
45577
45630
45580
45655
45662
45677
45640
45674
45703
45732
45708
45719
45768
45783
45764
45766
45771
45729
45807
45794
45872
45854
45881
45836
45900
45874
45904
45836
45881
45859
45878
45800
45801
45788
45796
45726
45704
45696
45591
45573
45537
45566
45482
45417
45373
45368
45288
45234
45139
45163
45057
45030
44914
44897
44831
44783
44685
44637
44577
44535
44378
44352
44367
44322
44212
44149
44157
44071
44003
43935
43946
43865
43827
43758
43758
43694
43658
43574
43582
43530
43521
43435
43349
43380
43378
43317
43295
43318
43264
43209
43182
43230
43186
43154
43111
43143
43088
43095
43037
43076
43028
43057
43006
43027
42960
43007
42936
42957
42979
42974
42931
42934
42964
42947
42910
42889
42932
42926
42892
42884
42910
42903
42888
42841
42883
42862
42866
42819
42866
42835
42861
42786
42798
42810
42824
42768
42777
42789
42791
42747
42736
42780
42757
42744
42735
42774
42765
42718
42641
42754
42771
42778
42734
42783
42775
42792
42722
42763
42756
42775
42743
42766
42801
42796
42772
42771
42838
42832
42800
42743
42827
42840
42839
42816
42883
42864
42875
42841
42884
42872
42887
42833
42864
42877
42890
42847
42884
42907
42904
42867
42873
42868
42835
42868
42871
42946
42911
42915
42907
42953
42940
42937
42911
42944
42930
42945
42865
42914
42925
42944
42902
42913
42924
42884
42884
42917
42966
42950
42933
42926
42970
42964
42960
42942
42992
42990
43006
42960
42997
42990
43023
42967
43001
43022
43048
42930
42994
43035
43077
43052
43065
43108
43092
43084
43098
43144
43128
43129
43122
43177
43168
43204
43172
43218
43217
43230
43199
43174
43227
43278
43239
43266
43309
43329
43294
43302
43365
43385
43341
43361
43413
43414
43421
43404
43477
43460
43486
43466
43515
43492
43545
43517
43570
43580
43612
43559
43606
43625
43647
43624
43666
43699
43698
43667
43708
43749
43749
43768
43745
43831
43822
43781
43804
43871
43874
43896
43856
43910
43912
43954
43912
43949
43973
44015
43984
43998
44055
44072
44033
44043
44108
44107
44053
44089
44171
44168
44183
44148
44218
44220
44239
44203
44265
44253
44306
44247
44287
44331
44357
44317
44345
44388
44386
44389
44337
44361
44421
44448
44441
44511
44487
44516
44504
44572
44555
44598
44569
44630
44619
44646
44607
44638
44671
44707
44671
44693
44679
44749
44746
44748
44806
44802
44811
44809
44869
44870
44885
44876
44936
44918
44941
44908
44979
44975
45012
44965
44994
45037
44990
45009
45051
45102
45109
45093
45115
45154
45164
45155
45152
45221
45213
45237
45224
45283
45271
45306
45257
45327
45336
45373
45252
45313
45377
45416
45392
45402
45452
45481
45446
45452
45524
45528
45526
45530
45584
45584
45594
45571
45658
45657
45677
45644
45622
45683
45732
45693
45730
45729
45792
45747
45765
45807
45817
45806
45817
45868
45892
45865
45871
45948
45946
45951
45944
46006
46002
46035
46007
46070
46068
46107
46033
46091
46126
46150
46116
46132
46182
46212
46186
46202
46247
46253
46249
46268
46307
46315
46317
46319
46385
46352
46390
46331
46399
46386
46417
46369
46391
46385
46424
46354
46378
46373
46363
46326
46305
46320
46289
46189
46106
46187
46164
46106
46055
46049
45986
45952
45859
45864
45780
45744
45644
45626
45580
45535
45426
45371
45345
45300
45191
45088
45100
45070
44974
44913
44921
44840
44771
44694
44693
44615
44582
44498
44507
44422
44411
44315
44297
44263
44251
44154
44134
44058
44021
44033
44021
44036
44016
43944
43933
43971
43925
43895
43866
43903
43861
43871
43809
43852
43807
43835
43775
43775
43777
43698
43706
43729
43744
43741
43704
43713
43743
43720
43700
43682
43738
43720
43688
43665
43726
43692
43696
43664
43715
43665
43698
43572
43629
43655
43665
43617
43624
43639
43646
43589
43595
43621
43619
43574
43574
43629
43611
43592
43579
43605
43592
43587
43567
43550
43583
43613
43562
43614
43607
43612
43582
43607
43630
43626
43614
43615
43649
43654
43636
43628
43696
43656
43646
43653
43706
43631
43677
43672
43723
43707
43732
43676
43706
43706
43751
43684
43704
43720
43737
43708
43705
43744
43735
43706
43719
43761
43727
43722
43707
43756
43740
43754
43726
43770
43739
43769
43710
43730
43714
43755
43670
43705
43709
43728
43694
43679
43721
43708
43643
43615
43735
43739
43727
43705
43771
43747
43752
43701
43778
43763
43757
43726
43749
43748
43774
43724
43748
43774
43801
43753
43713
43793
43807
43766
43772
43835
43823
43817
43810
43853
43847
43861
43848
43905
43907
43918
43891
43933
43929
43938
43916
43948
43902
43910
43929
43964
44003
44026
44005
44017
44086
44076
44074
44080
44131
44137
44146
44139
44193
44181
44228
44177
44247
44234
44184
44201
44252
44296
44313
44291
44315
44358
44372
44344
44367
44415
44391
44393
44413
44470
44460
44480
44472
44537
44525
44539
44443
44563
44566
44600
44562
44593
44610
44644
44606
44637
44680
44712
44682
44694
44735
44748
44713
44735
44808
44785
44792
44777
44771
44809
44848
44816
44886
44861
44899
44841
44898
44909
44954
44910
44924
44971
44993
44972
44974
45037
45024
45006
45004
45068
45040
45074
45055
45143
45107
45131
45117
45170
45164
45200
45163
45199
45229
45243
45204
45236
45250
45276
45241
45274
45334
45328
45252
45302
45381
45385
45399
45375
45446
45428
45459
45429
45477
45460
45518
45466
45500
45528
45549
45520
45544
45560
45605
45519
45567
45640
45645
45625
45637
45702
45698
45693
45674
45745
45744
45769
45745
45792
45801
45810
45775
45803
45806
45861
45836
45774
45782
45880
45878
45899
45956
45959
45930
45958
45998
46005
46024
46001
46069
46071
46099
46075
46127
46130
46164
46124
46160
46098
46186
46156
46203
46237
46272
46252
46266
46317
46328
46294
46322
46369
46362
46350
46345
46406
46395
46388
46347
46414
46388
46317
46257
46325
46341
46331
46260
46258
46238
46229
46146
46117
46121
46075
45981
45937
45955
45883
45794
45727
45728
45652
45605
45422
45483
45406
45382
45257
45234
45155
45118
44994
44957
44899
44850
44730
44689
44664
44605
44509
44460
44444
44382
44321
44231
44172
44158
44118
44036
44053
43985
43944
43871
43871
43827
43822
43731
43725
43715
43688
43626
43602
43611
43595
43515
43505
43518
43477
43451
43432
43454
43416
43408
43366
43399
43376
43355
43302
43336
43303
43309
43266
43265
43258
43278
43214
43212
43252
43229
43203
43185
43225
43201
43173
43159
43186
43154
43147
43112
43140
43109
43118
43072
43097
43075
43084
43014
43041
43032
43043
42946
42907
43001
43007
42954
42968
43008
42972
42960
42942
42987
42956
42969
42933
42986
42975
42980
42945
42984
42975
42989
42952
42922
42963
43006
42986
42986
43015
43030
42996
43012
43049
43048
43033
43029
43088
43052
43061
43059
43098
43063
43083
43043
43069
42997
42990
43004
43046
43058
43087
43038
43042
43071
43077
43031
43042
43063
43052
43023
43012
43053
43039
43038
43020
43063
43032
42970
42961
43031
43021
43032
42968
42986
42998
43011
42980
42972
43000
42990
42950
42962
43004
43004
42972
42958
43006
42997
43004
42887
42981
42982
43016
42981
43030
43002
43032
42964
42995
43014
43020
42982
42995
43024
43059
43025
43027
43065
43069
43047
43045
43036
43067
43089
43061
43141
43121
43140
43110
43159
43162
43179
43142
43165
43191
43206
43160
43179
43215
43242
43217
43225
43262
43216
43216
43242
43311
43317
43310
43294
43360
43339
43361
43330
43391
43397
43429
43377
43422
43429
43464
43437
43466
43493
43519
43474
43488
43547
43543
43548
43552
43625
43609
43624
43585
43665
43658
43689
43663
43714
43713
43751
43701
43749
43756
43768
43699
43705
43802
43832
43809
43825
43867
43875
43859
43871
43925
43921
43937
43932
43996
43992
44030
43976
44065
44046
44074
44024
44018
44084
44121
44085
44109
44144
44176
44120
44173
44214
44231
44207
44217
44279
44288
44284
44275
44339
44340
44374
44330
44403
44325
44406
44373
44423
44447
44471
44444
44473
44512
44541
44511
44498
44549
44583
44550
44576
44643
44633
44617
44615
44689
44671
44626
44579
44707
44714
44758
44704
44757
44760
44809
44769
44791
44808
44842
44840
44856
44901
44903
44876
44894
44965
44958
44968
44883
45004
45007
45038
45027
45089
45076
45116
45069
45115
45108
45145
45113
45151
45178
45210
45185
45197
45238
45247
45224
45230
45236
45281
45295
45309
45368
45356
45378
45357
45426
45409
45437
45397
45443
45460
45487
45435
45485
45494
45542
45523
45528
45573
45586
45578
45593
45652
45653
45635
45644
45723
45703
45725
45699
45778
45776
45788
45743
45808
45805
45839
45798
45813
45829
45886
45838
45846
45878
45826
45821
45841
45869
45838
45797
45769
45797
45750
45726
45609
45611
45589
45585
45490
45509
45442
45391
45270
45245
45137
45130
45025
44992
44960
44911
44803
44715
44702
44623
44469
44431
44439
44344
44275
44189
44179
44057
44032
43925
43850
43738
43756
43645
43617
43575
43545
43448
43401
43379
43287
43228
43205
43217
43164
43087
43050
43073
43012
42972
42851
42936
42882
42876
42806
42824
42806
42791
42701
42706
42637
42686
42642
42622
42632
42646
42581
42577
42593
42576
42485
42494
42540
42506
42491
42456
42497
42440
42461
42411
42376
42393
42396
42339
42363
42352
42362
42298
42298
42315
42254
42230
42229
42259
42248
42198
42178
42214
42196
42169
42102
42171
42144
42135
42085
42126
42110
42113
42043
42049
41994
42064
42018
42021
42030
42050
42005
42016
42048
42045
41950
41918
42036
42038
42043
42036
42079
42071
42086
42046
42058
42073
42085
42032
42090
42081
42108
42051
42070
42102
42074
42059
42090
42135
42116
42105
42103
42152
42127
42121
42047
42140
42123
42156
42114
42153
42130
42146
42092
42134
42075
42119
42067
42084
42115
42131
42088
42091
42116
42106
42020
42064
42113
42084
42088
42064
42118
42091
42089
42049
42056
42078
42097
42052
42078
42076
42102
42039
42044
42064
42057
42048
42052
42114
42098
42054
42073
42116
42113
42093
42021
42115
42103
42122
42095
42162
42126
42159
42118
42156
42105
42193
42136
42183
42195
42221
42181
42209
42256
42254
42184
42238
42309
42301
42293
42274
42362
42356
42362
42333
42346
42371
42410
42368
42410
42419
42460
42405
42436
42458
42430
42439
42480
42511
42531
42514
42512
42560
42560
42563
42514
42623
42611
42629
42614
42676
42668
42699
42647
42712
42660
42738
42714
42737
42760
42799
42763
42769
42820
42846
42744
42813
42872
42884
42875
42875
42954
42943
42943
42948
42963
42982
43016
42988
43046
43051
43098
43027
43049
43092
43081
43061
43098
43142
43171
43145
43150
43196
43200
43194
43132
43179
43221
43258
43248
43324
43309
43338
43297
43357
43323
43383
43350
43385
43408
43454
43416
43433
43489
43491
43418
43470
43543
43537
43531
43530
43607
43597
43616
43603
43603
43640
43669
43637
43697
43691
43726
43680
43701
43724
43717
43712
43755
43771
43822
43785
43800
43842
43848
43841
43804
43911
43903
43900
43905
43965
43958
43995
43946
43998
43945
44029
43989
44021
44046
44096
44028
44067
44119
44134
44066
44124
44183
44200
44184
44196
44246
44239
44252
44235
44249
44270
44324
44293
44365
44352
44385
44361
44361
44414
44386
44392
44414
44464
44478
44467
44493
44531
44542
44528
44492
44598
44596
44598
44597
44673
44649
44670
44651
44698
44645
44722
44692
44736
44756
44784
44767
44784
44834
44865
44769
44830
44873
44903
44880
44904
44952
44971
44967
44962
44984
45018
45060
45017
45094
45090
45112
45054
45116
45115
45094
45091
45131
45160
45195
45164
45184
45207
45207
45184
45103
45230
45190
45182
45148
45204
45140
45123
45055
45076
44989
44989
44900
44879
44840
44809
44691
44657
44632
44606
44449
44426
44401
44349
44266
44201
44181
44086
44016
43908
43848
43787
43759
43658
43632
43555
43498
43392
43357
43283
43199
43093
43079
43038
43011
42917
42855
42841
42791
42694
42586
42633
42602
42548
42493
42489
42431
42405
42345
42364
42263
42285
42216
42229
42194
42192
42114
42113
42089
42086
42003
42017
42043
42028
41973
41947
41983
41959
41953
41904
41883
41888
41896
41852
41900
41855
41859
41788
41828
41796
41740
41726
41740
41744
41745
41702
41666
41697
41689
41637
41586
41655
41611
41591
41572
41612
41577
41559
41532
41559
41473
41528
41471
41501
41499
41520
41452
41487
41480
41483
41380
41424
41476
41482
41457
41457
41515
41504
41488
41474
41486
41503
41520
41486
41555
41525
41550
41510
41567
41565
41531
41508
41553
41573
41602
41571
41571
41607
41617
41584
41525
41641
41622
41610
41604
41666
41631
41653
41613
41667
41608
41641
41600
41656
41646
41658
41593
41607
41619
41635
41540
41582
41609
41619
41580
41573
41619
41599
41576
41582
41565
41582
41599
41558
41606
41577
41595
41557
41592
41578
41542
41535
41540
41549
41581
41545
41544
41585
41597
41544
41491
41585
41582
41562
41559
41614
41586
41584
41576
41633
41556
41611
41596
41662
41642
41672
41610
41644
41664
41694
41604
41658
41699
41721
41698
41711
41756
41769
41728
41749
41757
41778
41808
41789
41858
41833
41862
41831
41894
41890
41865
41842
41904
41932
41955
41924
41940
41982
41993
41963
41926
42019
42025
42009
42019
42078
42089
42096
42088
42135
42075
42147
42133
42187
42175
42196
42172
42200
42234
42263
42182
42230
42274
42324
42284
42313
42376
42370
42353
42349
42378
42408
42438
42423
42490
42477
42487
42459
42523
42517
42497
42496
42558
42575
42603
42579
42594
42626
42657
42630
42581
42688
42691
42670
42705
42764
42760
42786
42760
42835
42773
42832
42828
42883
42868
42906
42859
42912
42929
42959
42867
42923
42976
43026
42980
42999
43059
43068
43040
43058
43070
43104
43124
43109
43197
43186
43204
43178
43247
43238
43217
43209
43242
43270
43315
43287
43309
43348
43387
43350
43300
43397
43408
43407
43413
43481
43473
43488
43483
43552
43487
43539
43528
43602
43596
43622
43586
43641
43640
43668
43601
43654
43679
43711
43689
43729
43763
43773
43765
43762
43787
43831
43831
43827
43895
43885
43926
43894
43967
43953
43934
43935
43992
44001
44047
44004
44027
44074
44098
44072
44047
44133
44163
44133
44144
44202
44200
44206
44192
44261
44203
44258
44248
44340
44331
44356
44318
44360
44367
44404
44311
44385
44428
44457
44433
44442
44508
44498
44485
44500
44531
44552
44553
44578
44630
44621
44632
44627
44706
44684
44653
44673
44730
44723
44766
44729
44747
44778
44793
44778
44730
44820
44841
44805
44824
44866
44837
44828
44825
44862
44770
44807
44754
44799
44761
44750
44665
44669
44616
44589
44436
44468
44437
44411
44321
44261
44234
44185
44088
44061
43966
43933
43878
43811
43787
43692
43646
43551
43549
43460
43365
43288
43270
43185
43169
43037
42999
42944
42910
42812
42709
42724
42707
42610
42561
42556
42509
42449
42411
42428
42284
42310
42244
42287
42237
42216
42141
42151
42121
42102
41990
42014
42026
42023
41954
41938
41935
41931
41893
41873
41853
41868
41849
41818
41866
41833
41828
41812
41834
41817
41747
41732
41776
41771
41770
41706
41727
41728
41744
41687
41627
41691
41703
41652
41641
41670
41668
41638
41619
41665
41573
41605
41582
41629
41600
41606
41560
41585
41571
41582
41462
41524
41535
41562
41520
41512
41550
41558
41514
41506
41514
41548
41524
41513
41586
41568
41578
41532
41621
41581
41561
41543
41615
41603
41634
41571
41601
41598
41619
41583
41538
41595
41623
41599
41589
41638
41635
41592
41592
41651
41598
41630
41606
41656
41632
41633
41602
41652
41628
41645
41539
41596
41616
41631
41583
41589
41614
41613
41596
41564
41563
41586
41579
41575
41617
41588
41594
41570
41623
41601
41563
41548
41625
41586
41622
41554
41590
41594
41612
41557
41518
41574
41593
41556
41571
41599
41599
41575
41566
41647
41552
41607
41604
41646
41630
41649
41623
41681
41668
41705
41610
41695
41700
41720
41675
41710
41751
41768
41759
41756
41750
41794
41797
41793
41869
41845
41850
41856
41920
41913
41882
41822
41941
41949
41981
41953
41993
42009
42024
41991
41983
42035
42075
42041
42053
42110
42139
42112
42120
42184
42112
42157
42167
42247
42222
42247
42228
42300
42289
42333
42220
42313
42338
42373
42340
42372
42414
42441
42419
42437
42433
42483
42462
42481
42542
42539
42554
42544
42599
42590
42558
42582
42668
42652
42702
42657
42700
42696
42743
42694
42671
42747
42785
42770
42778
42828
42831
42812
42844
42897
42838
42879
42876
42942
42931
42964
42953
43018
43008
43037
42958
43037
43038
43089
43046
43085
43101
43135
43111
43123
43122
43174
43155
43177
43233
43227
43230
43229
43276
43281
43270
43290
43350
43336
43373
43323
43395
43405
43426
43374
43370
43438
43477
43451
43468
43506
43539
43524
43527
43582
43541
43570
43576
43643
43619
43639
43632
43709
43693
43726
43645
43741
43754
43786
43741
43776
43814
43845
43811
43837
43827
43890
43882
43901
43957
43953
43954
43968
44044
44022
43983
44008
44078
44082
44109
44070
44127
44146
44150
44122
44119
44177
44211
44185
44210
44241
44256
44238
44255
44298
44262
44284
44320
44383
44357
44377
44367
44432
44418
44465
44375
44462
44469
44516
44481
44518
44558
44584
44546
44571
44582
44625
44616
44632
44687
44701
44702
44703
44766
44747
44696
44726
44806
44793
44818
44776
44821
44789
44820
44770
44730
44698
44747
44711
44710
44724
44715
44638
44612
44625
44532
44491
44432
44435
44387
44317
44246
44246
44167
44112
43963
43997
43909
43871
43748
43718
43661
43600
43497
43438
43345
43333
43248
43183
43170
43094
42993
42929
42923
42827
42736
42681
42697
42605
42590
42489
42496
42418
42402
42282
42220
42215
42208
42127
42096
42099
42082
42004
41970
41994
41907
41875
41858
41894
41843
41824
41784
41827
41776
41780
41683
41737
41691
41700
41632
41654
41662
41653
41578
41584
41532
41583
41548
41526
41565
41558
41496
41468
41516
41489
41424
41416
41478
41441
41435
41398
41430
41384
41391
41320
41305
41311
41328
41266
41285
41283
41282
41220
41208
41259
41178
41171
41175
41218
41193
41168
41133
41182
41165
41158
41068
41176
41162
41167
41121
41153
41152
41175
41117
41138
41130
41178
41147
41154
41199
41200
41162
41171
41216
41213
41154
41185
41255
41217
41247
41222
41262
41244
41263
41198
41203
41236
41272
41235
41248
41273
41279
41231
41249
41284
41250
41234
41242
41292
41290
41272
41248
41308
41270
41286
41211
41308
41291
41307
41241
41298
41286
41285
41244
41260
41227
41289
41249
41250
41286
41299
41249
41255
41304
41300
41235
41255
41331
41314
41307
41278
41335
41299
41336
41274
41269
41292
41326
41285
41329
41343
41363
41330
41346
41384
41344
41349
41374
41434
41436
41419
41409
41469
41456
41460
41399
41517
41490
41542
41503
41543
41543
41576
41539
41557
41526
41603
41584
41604
41654
41677
41643
41641
41706
41720
41644
41685
41784
41761
41792
41748
41828
41812
41834
41799
41804
41847
41886
41852
41896
41916
41954
41926
41928
41969
41939
41957
41981
42053
42047
42042
42041
42104
42097
42123
42045
42149
42166
42195
42170
42220
42223
42269
42221
42244
42230
42298
42275
42301
42341
42380
42355
42372
42422
42419
42369
42413
42494
42486
42504
42489
42563
42553
42586
42557
42553
42596
42648
42608
42643
42662
42705
42662
42694
42711
42706
42711
42734
42792
42806
42786
42792
42856
42845
42873
42793
42910
42899
42932
42897
42965
42948
43001
42952
42993
42956
43041
43013
43036
43090
43118
43078
43096
43155
43156
43111
43147
43231
43221
43235
43223
43297
43287
43322
43296
43290
43338
43371
43343
43372
43376
43447
43400
43424
43469
43441
43435
43478
43551
43550
43523
43557
43619
43616
43621
43560
43666
43665
43693
43676
43734
43722
43756
43725
43765
43733
43812
43766
43797
43837
43858
43848
43861
43906
43918
43853
43915
43977
43979
43987
43980
44059
44025
44076
44061
44059
44091
44132
44094
44125
44148
44188
44137
44177
44217
44185
44213
44233
44286
44283
44289
44296
44359
44357
44371
44321
44357
44416
44444
44432
44508
44501
44529
44488
44537
44500
44576
44526
44583
44596
44631
44619
44638
44691
44713
44623
44672
44749
44752
44758
44756
44817
44810
44833
44807
44812
44836
44889
44845
44881
44893
44929
44873
44894
44900
44881
44871
44863
44890
44871
44811
44800
44825
44787
44752
44631
44693
44620
44606
44507
44523
44438
44407
44300
44283
44157
44170
44078
44040
43987
43949
43841
43779
43758
43699
43562
43513
43518
43441
43373
43304
43292
43222
43161
43075
43017
42977
42964
42863
42820
42782
42745
42657
42645
42613
42540
42489
42480
42478
42462
42394
42357
42362
42331
42297
42235
42282
42234
42226
42176
42202
42164
42154
42110
42113
42052
42103
42030
42022
42039
42056
41992
42003
42024
42013
41913
41881
41975
41960
41937
41923
41954
41937
41933
41892
41872
41895
41897
41847
41868
41840
41870
41802
41821
41818
41772
41762
41764
41799
41796
41759
41740
41785
41756
41745
41656
41735
41723
41742
41695
41753
41704
41722
41658
41707
41655
41710
41633
41678
41680
41691
41676
41669
41698
41705
41619
41677
41730
41721
41711
41713
41764
41752
41754
41737
41724
41757
41796
41762
41793
41795
41832
41763
41805
41820
41790
41782
41810
41842
41864
41830
41825
41881
41857
41837
41780
41880
41875
41883
41849
41896
41876
41897
41842
41880
41805
41873
41821
41847
41877
41895
41851
41863
41888
41884
41801
41839
41900
41893
41871
41870
41922
41915
41904
41874
41883
41894
41918
41901
41921
41917
41923
41888
41916
41936
41902
41893
41916
41960
41978
41939
41934
42013
41976
41982
41949
42002
42025
42027
42013
42064
42054
42079
42042
42109
42035
42105
42052
42108
42123
42162
42113
42141
42182
42195
42117
42165
42257
42250
42232
42243
42305
42299
42330
42297
42317
42341
42370
42360
42420
42425
42450
42386
42445
42462
42438
42447
42483
42524
42553
42528
42549
42602
42608
42579
42517
42654
42661
42684
42670
42738
42731
42744
42727
42797
42747
42816
42769
42823
42846
42883
42848
42884
42927
42953
42871
42917
42988
42985
42980
42995
43061
43053
43071
43055
43075
43108
43140
43116
43175
43173
43211
43171
43221
43222
43216
43225
43242
43279
43313
43285
43298
43363
43361
43342
43289
43410
43430
43423
43408
43499
43473
43509
43494
43536
43488
43563
43523
43574
43589
43639
43593
43626
43657
43682
43632
43666
43726
43730
43709
43721
43803
43800
43817
43790
43825
43835
43877
43863
43929
43909
43938
43901
43945
43968
43963
43963
43996
44039
44076
44058
44059
44119
44140
44107
44081
44168
44200
44193
44188
44261
44262
44288
44261
44327
44263
44327
44301
44372
44387
44410
44375
44409
44446
44481
44385
44458
44519
44539
44529
44534
44588
44588
44604
44581
44611
44646
44665
44644
44720
44720
44754
44696
44755
44763
44750
44756
44791
44832
44855
44837
44856
44902
44926
44910
44861
44981
44966
44979
44983
45055
45035
45062
45042
45113
45051
45119
45082
45137
45151
45188
45142
45178
45210
45233
45163
45205
45274
45291
45272
45296
45333
45350
45354
45352
45346
45379
45415
45405
45479
45459
45502
45476
45517
45524
45514
45506
45548
45582
45606
45584
45607
45641
45653
45643
45595
45677
45690
45683
45684
45726
45713
45734
45687
45724
45636
45700
45622
45639
45633
45619
45553
45538
45527
45489
45385
45374
45373
45313
45262
45220
45210
45154
45085
45020
44963
44936
44893
44829
44810
44742
44714
44606
44585
44535
44433
44367
44339
44307
44290
44205
44148
44122
44103
44006
43926
43943
43911
43868
43807
43828
43784
43756
43688
43713
43605
43637
43563
43602
43569
43567
43489
43487
43491
43491
43372
43404
43439
43433
43397
43371
43417
43379
43350
43335
43344
43339
43349
43321
43366
43330
43341
43305
43325
43323
43276
43247
43282
43298
43315
43249
43265
43292
43283
43255
43196
43282
43275
43247
43229
43258
43229
43240
43197
43251
43177
43221
